datetime,ping,download,upload
2018-05-16 03:00:01,23.001253604888916,31.798169878821287,10.235110183601966
2018-05-16 03:15:01,22.501349449157715,78.55314682189648,10.796388455885602
2018-05-16 03:30:01,21.501243114471436,34.27832498095226,9.805316346123078
2018-05-16 04:00:01,20.00117301940918,83.16929645374435,10.784790646349753
2018-05-16 04:15:06,23.501336574554443,30.475180308923395,8.685675768399923
2018-05-16 04:30:01,22.751331329345703,62.78345696323921,9.911786058247985
2018-05-16 04:45:02,22.50128984451294,35.51764399661467,8.769118968571568
2018-05-16 05:00:01,22.251248359680176,85.64305407914993,10.091097631659794
2018-05-16 05:15:01,22.50128984451294,32.09146568461957,6.7842173405226385
2018-05-16 05:30:01,22.251248359680176,82.26795418996525,10.784790646349753
2018-05-16 05:45:02,21.751224994659424,33.60240993804849,9.245525776964948
2018-05-16 06:00:14,21.251201629638672,33.109436010574896,9.19472671712992
2018-05-16 06:15:01,22.751331329345703,30.85808959668792,9.279704808368058
2018-05-16 06:30:02,23.251354694366455,79.52570835206826,10.985385159282416
2018-05-16 06:45:01,22.751331329345703,31.29759853924893,9.691737942755205
2018-05-16 07:00:01,22.251248359680176,31.883159821389448,8.196441059137458
2018-05-16 07:15:01,22.001266479492188,77.89363295464435,10.12161596122843
2018-05-16 07:30:01,22.501230239868164,31.641525987535008,8.648269261138603
2018-05-16 07:45:01,23.751258850097656,75.43088863440956,10.557983528665126
2018-05-16 08:00:01,24.00141954421997,29.81149166667705,9.220057285857836
2018-05-16 08:15:01,24.001359939575195,33.5618913798674,9.635934182301565
2018-05-16 08:30:01,23.001372814178467,75.841951830396,10.738658469017416
2018-05-16 08:45:01,21.751224994659424,76.60734634021485,10.727178828032136
2018-05-16 09:00:01,22.25130796432495,86.80039092690238,10.613787578058476
2018-05-16 09:15:01,22.25130796432495,84.94604751156058,10.866494132804439
2018-05-16 09:30:01,21.751224994659424,34.720163254301056,9.340131185618528
2018-05-16 09:45:01,21.50118350982666,78.11225440541199,7.688087534718224
2018-05-16 10:00:01,23.501276969909668,34.32059296201395,10.060762784384238
2018-05-16 10:15:01,22.25130796432495,34.068537188782074,9.152819640585264
2018-05-16 10:30:01,21.751224994659424,32.6690115773278,9.701102958838868
2018-05-16 10:45:01,22.251248359680176,86.89072372875027,9.254045892319649
2018-05-16 11:00:01,20.751237869262695,79.07386242892936,10.193541777528319
2018-05-16 11:15:01,20.75117826461792,81.06988042246088,9.931398417109696
2018-05-16 11:30:01,23.251354694366455,32.227708934837054,7.906018211449071
2018-05-16 11:45:01,22.251367568969727,31.895333779133413,10.75015173011131
2018-05-16 12:00:01,22.001266479492188,78.11225440541199,10.961399851872443
2018-05-16 12:15:01,22.251367568969727,77.10248640056565,10.878268429416122
2018-05-16 12:30:01,22.751331329345703,34.47646012677315,9.60826820932453
2018-05-16 12:45:01,22.001266479492188,33.13570993247672,8.325575109266778
2018-05-16 13:00:01,22.251248359680176,31.749808147418744,8.223293946791765
2018-05-16 13:15:01,22.501230239868164,87.62014585717516,11.106903624721113
2018-05-16 13:30:01,26.75151824951172,31.883159821389448,9.691737942755205
2018-05-16 13:45:01,21.001219749450684,78.77545586494585,10.890068269581723
2018-05-16 14:00:01,22.50128984451294,89.6906321339267,11.021562024590517
2018-05-16 14:15:01,20.75117826461792,34.22213158757113,8.769117142719365
2018-05-16 14:30:01,20.50119638442993,31.98084753181688,9.824502343381488
2018-05-16 14:45:01,22.751271724700928,34.562079570748,9.635934182301565
2018-05-16 15:00:06,21.50118350982666,32.61796374154112,9.941230210597501
2018-05-16 15:15:01,22.25130796432495,33.765464007020455,9.635931977643017
2018-05-16 15:30:01,22.251248359680176,82.5934421088744,11.02155914029357
2018-05-16 15:45:01,23.00131320953369,83.08655167313333,10.866494132804439
2018-05-16 16:00:01,23.25129508972168,27.603962758822796,10.34051701554911
2018-05-16 16:30:01,22.251248359680176,55.00789673917213,9.795746864141297
2018-05-16 16:45:01,20.50119638442993,38.041905072428065,7.759382806410034
2018-05-16 17:00:01,22.2511887550354,37.47845565474766,10.383290164123187
2018-05-16 17:15:01,24.501383304595947,29.66322751396697,8.62598102584666
2018-05-16 17:30:01,23.00131320953369,56.72689323386277,10.773220483297969
2018-05-16 17:45:01,22.251248359680176,29.094770703826384,9.340131185618528
2018-05-16 18:00:01,24.25140142440796,37.98998927497365,9.738740207688386
2018-05-16 18:15:08,24.501383304595947,38.65832886410223,9.262583762527585
2018-05-16 18:30:01,22.501230239868164,66.74820034734937,10.658856272091434
2018-05-16 18:45:01,24.251341819763184,85.11926957417177,10.602578558121841
2018-05-16 19:00:01,23.001253604888916,38.26855639358142,8.823061269593309
2018-05-16 19:15:06,23.751437664031982,30.3202608854478,8.574418072699066
2018-05-16 19:30:01,24.501383304595947,30.961064596907985,9.357540379675726
2018-05-16 19:45:01,24.001359939575195,70.58495288821103,7.7414360201892425
2018-05-16 20:00:05,22.751271724700928,22.452808835347373,8.494620546605645
2018-05-16 20:15:04,23.75131845474243,24.58833872946667,8.058301005541672
2018-05-16 20:30:01,25.251448154449463,34.66250967741627,10.235110183601966
2018-05-16 20:45:01,25.251388549804688,19.033961211755262,10.469909496514042
2018-05-16 21:00:01,23.751378059387207,22.64153781074397,10.75015173011131
2018-05-16 21:15:01,24.001359939575195,10.86982460166084,8.980896136829939
2018-05-16 21:30:01,25.0014066696167,18.947581534110217,9.767161488431677
2018-05-16 21:45:13,23.75131845474243,22.629266102976075,10.58023405228228
2018-05-16 22:00:02,24.501502513885498,22.008960171070445,9.86310508918733
2018-05-16 22:15:01,24.501383304595947,26.061794578242544,10.77322323908082
2018-05-16 22:30:01,23.501336574554443,20.807874472060252,10.040639076148665
2018-05-16 22:45:17,30.75176477432251,41.17455723441204,9.990687366143701
2018-05-16 23:00:07,23.751378059387207,36.069979124320724,9.911788390941743
2018-05-16 23:15:01,26.251494884490967,74.82257332703112,9.436692721740446
2018-05-16 23:30:01,24.501442909240723,80.05945977594774,10.636271497143435
2018-05-16 23:45:01,27.751624584197998,68.27636554077125,9.571632952172644
2018-05-17 00:00:03,24.501383304595947,34.292397139480784,10.52477872170604
2018-05-17 00:15:01,23.001253604888916,35.040702021977275,10.070857326354467
2018-05-17 00:30:01,23.751378059387207,81.14867409547966,10.613787578058476
2018-05-17 00:45:01,21.251201629638672,87.5283127297452,10.71573188368486
2018-05-17 01:00:01,23.251354694366455,35.44226958350497,10.546892004485619
2018-05-17 01:15:01,22.251248359680176,81.46536744473646,10.658856272091434
2018-05-17 01:30:01,22.50128984451294,83.75325709702436,10.761672369219449
2018-05-17 01:45:01,23.001372814178467,37.938206764729195,10.266507153164973
2018-05-17 02:15:10,23.001253604888916,84.17538600194762,10.796391223533906
2018-05-17 02:30:01,22.001206874847412,83.08657138283237,9.990687366143701
2018-05-17 02:45:01,22.251248359680176,81.70449056212058,10.784793408055068
2018-05-17 03:00:01,22.751271724700928,83.41854247928474,10.94944500883918
2018-05-17 03:15:01,21.001219749450684,80.9128073044044,10.784790646349753
2018-05-17 03:30:01,21.501243114471436,42.34381223668728,9.562516119844577
2018-05-17 03:45:01,23.251354694366455,41.23555351914227,8.465971198363569
2018-05-17 04:00:01,22.50128984451294,81.14867409547966,5.278991102640842
2018-05-17 04:15:01,22.251248359680176,38.80203861134801,10.340519554407043
2018-05-17 04:30:01,22.501349449157715,40.932356447414165,9.61747033552838
2018-05-17 04:45:01,21.75116539001465,43.81006744876727,9.663755502912602
2018-05-17 05:06:59,22.501230239868164,80.05942317658466,7.606546678001257
2018-05-17 05:15:13,20.251154899597168,43.902201215698675,9.41016164474488
2018-05-17 05:49:38,22.001266479492188,75.29483980211147,10.692911128933684
2018-05-17 06:00:01,21.50118350982666,45.60458850136396,10.091097631659794
2018-05-17 06:15:11,27.30005979537964,44.98309484448006,9.19523862970311
2018-05-17 06:30:06,23.40000867843628,46.54772397045582,9.065726748935719
2018-05-17 06:45:01,23.40000867843628,81.10588675866204,10.909603256429572
2018-05-17 07:00:01,23.40000867843628,51.970766478456376,10.057288751641812
2018-05-17 07:15:01,19.49995756149292,83.64043543056562,11.097702045122388
2018-05-17 07:30:01,23.40000867843628,54.07058699884326,9.465685791364757
2018-05-17 07:45:01,19.499897956848145,86.33850268638727,10.551912690649125
2018-05-17 08:00:01,23.400068283081055,81.10590553985932,10.727779962796566
2018-05-17 08:15:01,19.49995756149292,50.98083602225294,9.752523625573264
2018-05-17 08:30:01,19.50007677078247,52.48028181193493,9.195236622091494
2018-05-17 08:45:01,23.400068283081055,55.18544859064679,9.752523625573264
2018-05-17 09:00:01,23.399949073791504,59.47765212606887,9.752523625573264
2018-05-17 09:15:01,23.400068283081055,60.82942211194471,9.606966327340562
2018-05-17 09:30:01,19.500017166137695,82.3536452807848,10.551912690649125
2018-05-17 09:45:01,23.40000867843628,61.52859736100567,9.465685791364757
2018-05-17 10:00:01,19.49995756149292,89.21646303894265,10.057288751641812
2018-05-17 10:30:01,23.40000867843628,67.75935299944187,10.057291153325055
2018-05-17 10:45:01,23.40000867843628,83.64047537729186,10.72777449763161
2018-05-17 11:00:01,23.40000867843628,89.21648576418556,9.065726748935719
2018-05-17 11:15:01,23.39988946914673,76.47124846801563,10.551912690649125
2018-05-17 11:30:01,23.400068283081055,82.35366464429895,7.314393566054585
2018-05-17 11:45:01,23.399949073791504,66.91236432313917,9.32850038964755
2018-05-17 12:00:01,19.49995756149292,76.47126516410943,10.057291153325055
2018-05-17 12:15:01,19.500017166137695,71.37317043115412,7.7550178995274175
2018-05-17 12:30:01,19.500017166137695,83.64045540392398,10.551912690649125
2018-05-17 12:45:01,19.500017166137695,83.64045540392398,10.90960043043328
2018-05-17 13:00:01,19.49995756149292,83.64043543056562,6.921146884485497
2018-05-17 13:15:01,23.40000867843628,76.47128186021051,9.752523625573264
2018-05-17 13:30:01,23.40000867843628,83.64045540392398,10.909603256429572
2018-05-17 13:45:01,23.40000867843628,72.33768369020096,10.057288751641812
2018-05-17 14:00:01,19.50007677078247,84.96807652705942,9.752523625573264
2018-05-17 14:15:01,23.40000867843628,81.10588675866204,9.902561850854637
2018-05-17 14:30:01,19.500017166137695,86.3385239691279,10.727777230213393
2018-05-17 14:45:01,27.300000190734863,87.75390393409276,9.195236622091494
2018-05-17 15:00:01,22.251248359680176,76.46702459052467,9.340131185618528
2018-05-17 15:15:01,21.251201629638672,80.13628232125735,10.961399851872443
2018-05-17 15:30:01,22.751331329345703,83.33530125609205,10.591393188475687
2018-05-17 15:45:01,22.501230239868164,85.55533732827926,10.997415783048915
2018-05-17 16:00:01,23.751378059387207,81.2276210802555,11.094635316361881
2018-05-17 16:15:01,22.501230239868164,89.88374384823382,10.784790646349753
2018-05-17 16:30:01,22.251248359680176,90.37013431939559,9.526226113681165
2018-05-17 16:45:01,22.751331329345703,83.00397137374385,7.156550363191778
2018-05-17 17:00:01,22.751331329345703,84.09060803558259,11.02155914029357
2018-05-17 17:15:01,21.751224994659424,60.46487601984096,9.037481815702453
2018-05-17 17:30:01,23.751378059387207,74.09228855031402,9.322786648983824
2018-05-17 17:45:01,24.751484394073486,64.78043279265395,9.03747987638652
2018-05-17 18:00:01,20.501136779785156,86.53055870739365,10.843024630797796
2018-05-17 18:15:01,22.501349449157715,73.24734676252885,9.119565257160971
2018-05-17 18:30:01,22.751271724700928,75.43088863440956,8.318674973046418
2018-05-17 18:45:01,23.501336574554443,81.2276210802555,10.415601680226317
2018-05-17 19:00:01,23.001372814178467,53.561243383189165,9.127856673033667
2018-05-17 19:15:01,23.25129508972168,81.2276210802555,10.738652992762946
2018-05-17 19:30:02,26.75151824951172,60.7287199838599,8.574418072699066
2018-05-17 19:45:01,22.751271724700928,63.693358330902065,10.670181961402218
2018-05-17 20:00:02,22.251248359680176,68.10928961541784,9.16116767796545
2018-05-17 20:15:01,23.251354694366455,65.9052832473712,8.277527796612489
2018-05-17 20:30:01,21.751224994659424,69.00989873889166,10.670179258083026
2018-05-17 20:45:01,24.25140142440796,52.09107322221333,9.094783107384353
2018-05-17 21:00:01,22.50128984451294,62.314917450417916,9.463375951943316
2018-05-17 21:15:01,22.251248359680176,29.993532156791673,10.01061114477029
2018-05-17 21:30:01,22.751331329345703,34.25019853707309,7.7474071506133955
2018-05-17 21:45:01,22.501230239868164,22.592529207956506,10.383290164123187
2018-05-17 22:00:01,23.00131320953369,57.036872975853846,9.340131185618528
2018-05-17 22:15:01,25.50143003463745,24.10565599553142,10.784790646349753
2018-05-17 22:30:01,22.501230239868164,79.37448439274796,8.932955908373593
2018-05-17 22:45:01,23.50139617919922,67.61294526212612,10.020600479156819
2018-05-17 23:00:01,23.001372814178467,52.81593344950565,8.869824261379414
2018-05-17 23:15:01,22.001147270202637,98.12219584936506,10.91374208564543
2018-05-17 23:30:01,22.251248359680176,90.86179389711181,10.796391223533906
2018-05-17 23:45:01,20.50119638442993,74.68873989512996,10.121613528725389
2018-05-18 00:00:01,22.001266479492188,79.07386242892936,9.990689736123407
2018-05-18 00:15:01,21.001160144805908,102.08067210649764,10.866494132804439
2018-05-18 00:30:01,22.25130796432495,97.43520604482178,10.75015173011131
2018-05-18 00:45:01,22.751271724700928,104.90199821360184,9.911788390941743
2018-05-18 01:00:01,21.001160144805908,101.21455670526959,7.487429060064716
2018-05-18 01:15:01,20.50107717514038,76.88948988798086,6.330796124320523
2018-05-18 01:30:01,20.75117826461792,106.23661506569542,10.997418654723264
2018-05-18 01:45:01,22.001326084136963,94.78092615574907,10.890065453696957
2018-05-18 02:00:01,22.501230239868164,66.5885109823067,9.29689131706249
2018-05-18 02:15:01,20.50119638442993,77.60408581990633,10.010608765329698
2018-05-18 02:30:01,21.7512845993042,95.32194642186207,10.152314548281568
2018-05-18 02:45:01,22.501349449157715,60.421119545663,10.245555311824985
2018-05-18 03:00:01,22.001206874847412,95.8690998337658,11.119204966654724
2018-05-18 03:15:01,20.50119638442993,95.54002012242992,10.97338082855607
2018-05-18 03:30:01,21.501243114471436,65.18500223599483,9.553416638273722
2018-05-18 03:45:01,23.00131320953369,72.67362136470788,8.738591459140734
2018-05-18 04:00:01,21.251201629638672,94.56624905285247,10.784793408055068
2018-05-18 04:52:49,23.251354694366455,66.74820034734937,10.394040081567075
2018-05-18 05:00:02,23.25129508972168,102.70848294963878,10.819656289372203
2018-05-18 05:15:01,22.001266479492188,94.67345311139294,10.101250746793765
2018-05-18 05:30:02,22.50128984451294,94.13977382697716,10.890065453696957
2018-05-18 05:45:01,23.251354694366455,92.47173094872261,9.463373825538849
2018-05-18 06:00:01,22.501230239868164,94.139799129559,10.193541777528319
2018-05-18 06:15:01,22.751271724700928,102.08070185777305,9.738740207688386
2018-05-18 06:30:02,23.501336574554443,93.6121025925662,10.961396998977929
2018-05-18 06:45:01,24.501383304595947,68.66939297510746,9.472306767365952
2018-05-18 07:00:01,22.251248359680176,58.5157631363252,9.357542458784934
2018-05-18 07:15:01,22.251248359680176,62.222038640685625,9.553414471212783
2018-05-18 07:30:01,23.001372814178467,97.20840513685725,10.819656289372203
2018-05-18 07:45:01,22.75139093399048,98.46933644125833,10.647554600221365
2018-05-18 08:00:01,22.2511887550354,68.16488181820468,9.322786648983824
2018-05-18 08:15:01,22.50128984451294,94.0337743152159,9.990689736123407
2018-05-18 08:30:01,27.25154161453247,68.22059142148616,8.298051193948533
2018-05-18 08:45:01,23.25129508972168,93.19419575694295,9.070137235463974
2018-05-18 09:00:01,22.001326084136963,69.87614335607762,9.029353700446345
2018-05-18 09:15:01,21.751224994659424,94.99658016358865,8.996990764300184
2018-05-18 09:30:02,22.50128984451294,102.20563144910885,10.681531744795164
2018-05-18 09:45:01,21.50118350982666,101.33731534461127,11.13153064511895
2018-05-18 10:00:01,23.501336574554443,69.00989873889166,9.21159759820457
2018-05-18 10:15:01,22.001206874847412,93.2983098420939,10.738652992762946
2018-05-18 10:30:01,22.25130796432495,89.59441003077829,10.738655730889482
2018-05-18 10:45:01,23.00119400024414,71.92246584392096,8.972869441594309
2018-05-18 11:00:01,23.00131320953369,98.46933644125833,9.980759918019011
2018-05-18 11:15:02,22.50128984451294,78.33207146813426,10.75015173011131
2018-05-18 11:30:01,24.251461029052734,94.67347870166913,10.727178828032136
2018-05-18 11:45:01,21.251201629638672,77.17373638221464,9.152819640585264
2018-05-18 12:00:03,22.501230239868164,74.8225893109694,5.4273733478589365
2018-05-18 12:15:01,21.251201629638672,93.19419575694295,10.546892004485619
2018-05-18 12:30:01,21.751224994659424,61.44370442513479,9.279706853033252
2018-05-18 12:45:01,22.251248359680176,96.64584882790332,11.057975047737175
2018-05-18 13:00:01,22.001206874847412,97.20835117886139,10.890068269581723
2018-05-18 13:15:01,22.001326084136963,101.95601794803879,10.79638568823872
2018-05-18 13:30:01,21.001219749450684,78.33207146813426,9.589914500680376
2018-05-18 13:45:01,20.75117826461792,92.88319379072395,10.784793408055068
2018-05-18 14:00:01,22.251248359680176,101.58393436307799,10.854745296893725
2018-05-18 14:15:01,22.25130796432495,77.67626630151283,9.436692721740446
2018-05-18 14:30:01,23.50151538848877,93.0902890386014,9.119565257160971
2018-05-18 14:45:01,22.001206874847412,84.60183251783013,9.776672905045643
2018-05-18 15:00:01,21.50118350982666,102.96173852995376,9.990687366143701
2018-05-18 15:15:01,22.251248359680176,84.17538600194762,13.194005616349875
2018-05-18 15:30:01,22.001266479492188,94.56624905285247,10.819656289372203
2018-05-18 15:45:01,21.001219749450684,70.28786008310698,10.050690857246769
2018-05-18 16:00:01,22.001147270202637,44.510658715616444,8.972869441594309
2018-05-18 16:15:01,21.7512845993042,87.4366500705534,10.819656289372203
2018-05-18 16:30:01,23.501276969909668,70.94477047486782,9.748198580185674
2018-05-18 16:45:01,22.001326084136963,96.53408075324707,10.060762784384238
2018-05-18 17:00:01,24.001359939575195,67.06987506421557,7.075857196563609
2018-05-18 17:15:01,22.50128984451294,99.52562556425028,10.62501496240746
2018-05-18 17:30:17,22.001206874847412,92.88319379072395,10.681534453869782
2018-05-18 17:45:13,21.50118350982666,93.5072873835899,10.738655730889482
2018-05-18 18:00:04,21.001219749450684,59.22126988833553,8.964858989572551
2018-05-18 18:15:02,21.251201629638672,74.6219707606634,8.64827281288841
2018-05-18 18:30:04,25.251448154449463,68.16488181820468,8.437516139149988
2018-05-18 18:45:03,22.50128984451294,58.804213160433584,9.245525776964948
2018-05-18 19:00:01,23.00131320953369,98.23761873600864,10.298092304427655
2018-05-18 19:15:01,21.001219749450684,54.89940534335439,10.101250746793765
2018-05-18 19:30:01,22.001266479492188,62.87799808979356,11.702378529126108
2018-05-18 19:45:01,22.751271724700928,93.82246467038829,10.854748094542382
2018-05-18 20:00:07,21.50118350982666,62.03715310603478,8.792154022438451
2018-05-18 20:15:01,22.251248359680176,62.9728470153034,8.559796844368927
2018-05-18 20:45:01,23.25129508972168,51.102808268518075,9.237021335963464
2018-05-18 21:15:01,22.251248359680176,65.80140233363875,9.445571102911995
2018-05-18 21:30:01,23.501336574554443,52.058593962302,9.499189926828388
2018-05-18 21:45:01,22.751271724700928,30.88091338798649,9.445568984501438
2018-05-18 22:00:01,25.50143003463745,40.33912596481696,10.361859448761512
2018-05-18 22:15:01,21.251201629638672,29.506002332617165,6.182661417500069
2018-05-18 22:30:01,25.0014066696167,68.16489508420112,8.830820212393032
2018-05-18 22:45:01,21.251261234283447,51.99377223441294,10.80800846290276
2018-05-18 23:00:01,23.25129508972168,40.0105381439886,8.346336100983821
2018-05-18 23:15:13,20.75117826461792,40.892256854051,9.49918778429879
2018-05-18 23:30:20,22.001266479492188,43.74122323214073,9.824504635172481
2018-05-18 23:45:14,22.251248359680176,44.60576028684391,8.530706929150584
2018-05-19 00:00:03,22.2511887550354,67.83264382139501,10.692908414085238
2018-05-19 00:15:27,23.251354694366455,75.15929697579234,7.652927571359573
2018-05-19 00:30:01,22.001266479492188,44.70128052674117,9.16116767796545
2018-05-19 00:45:01,22.50128984451294,77.96637067122492,9.921583714223118
2018-05-19 01:00:01,23.751378059387207,47.17625840740569,9.228532526101073
2018-05-19 01:15:01,22.001326084136963,52.81592548519348,9.553418805335644
2018-05-19 01:30:01,22.001266479492188,50.42391326341733,9.169536946492562
2018-05-19 01:45:01,21.751224994659424,51.29115338202945,9.481248051825046
2018-05-19 02:00:04,22.001266479492188,75.36280281771211,11.045811634808699
2018-05-19 02:15:02,22.001326084136963,77.74858117996928,10.784790646349753
2018-05-19 02:30:01,21.501243114471436,75.02425734058559,10.172888850321558
2018-05-19 03:00:01,22.25130796432495,63.02037886588902,10.040643863625668
2018-05-19 03:15:01,22.001147270202637,83.41856234680746,11.009475664309107
2018-05-19 03:30:01,22.751271724700928,58.108549902360494,10.050695654314152
2018-05-19 03:45:01,21.251261234283447,61.26338728657412,9.748196323856698
2018-05-19 04:00:01,22.251248359680176,67.61294526212612,9.748196323856698
2018-05-19 04:15:01,22.751271724700928,76.1185085822471,10.152314548281568
2018-05-19 04:30:01,21.501243114471436,76.1185085822471,10.937519054520203
2018-05-19 04:45:01,21.001160144805908,63.40317512071344,9.271137401523458
2018-05-19 05:15:01,22.251248359680176,76.81874670728659,10.784793408055068
2018-05-19 05:30:01,21.751224994659424,79.45003342420516,10.854748094542382
2018-05-19 05:45:01,24.501383304595947,60.50868546278836,9.366268294832128
2018-05-19 06:00:01,24.75142478942871,59.38975975179295,9.262585799654929
2018-05-19 06:15:01,21.751224994659424,59.30539012723712,10.162593738313873
2018-05-19 06:30:01,20.251095294952393,64.93156999854695,9.203153420370574
2018-05-19 06:45:01,23.25129508972168,84.26033508271209,7.504217511159688
2018-05-19 07:00:01,21.751224994659424,62.314917450417916,8.869824261379414
2018-05-19 07:15:01,22.751271724700928,66.42958387993345,9.2200552673942
2018-05-19 07:30:01,23.00131320953369,66.06170860716841,9.62669230536491
2018-05-19 07:45:12,21.001219749450684,65.59464441981214,8.298051193948533
2018-05-19 08:00:11,22.501230239868164,68.3882011711076,8.509016338142175
2018-05-19 08:15:01,21.251201629638672,72.42150388849679,9.719885148748986
2018-05-19 08:30:02,22.001266479492188,75.2270315700755,9.863107399023663
2018-05-19 08:45:01,22.001266479492188,76.46702459052467,9.911788390941743
2018-05-19 09:00:01,22.751331329345703,75.63585356182602,10.193544244726894
2018-05-19 09:15:01,22.50128984451294,82.18699230122743,9.776672905045643
2018-05-19 09:30:01,21.751224994659424,81.06989918698633,10.266502147877818
2018-05-19 09:45:01,20.50119638442993,80.67825192963392,8.670672973690024
2018-05-19 10:00:01,22.251248359680176,72.80033951387675,9.62669230536491
2018-05-19 10:15:01,22.501349449157715,83.92160359784751,10.901890914510474
2018-05-19 10:30:01,21.251320838928223,77.60406862548761,10.71573188368486
2018-05-19 10:45:01,22.751271724700928,77.67626630151283,9.481248051825046
2018-05-19 11:00:01,22.751331329345703,80.67825192963392,9.941227864025171
2018-05-19 11:15:01,21.251261234283447,64.48031870965124,9.517197684661385
2018-05-19 11:30:01,21.50130271911621,81.46536744473646,9.990689736123407
2018-05-19 11:45:01,24.00141954421997,69.52704338403001,9.29689131706249
2018-05-19 12:00:01,23.001372814178467,80.36763710908068,9.445568984501438
2018-05-19 12:15:01,23.25129508972168,76.88948988798086,7.498611221707488
2018-05-19 12:30:01,23.001253604888916,70.88453916700993,10.266504650520785
2018-05-19 12:45:01,22.501230239868164,67.23187144589936,9.357540379675726
2018-05-19 13:00:01,22.751271724700928,64.83073362441785,8.530706929150584
2018-05-19 13:15:01,23.00131320953369,65.74959692661727,10.000639332177402
2018-05-19 13:30:01,21.751224994659424,46.210293902990415,9.990687366143701
2018-05-19 13:45:01,24.25140142440796,98.2376462893451,9.070137235463974
2018-05-19 14:00:01,22.751271724700928,66.32405745302712,9.17791752053279
2018-05-19 14:15:01,22.251248359680176,66.42959647909272,9.445571102911995
2018-05-19 14:30:01,23.251354694366455,87.43660641543005,10.925616216740437
2018-05-19 14:45:01,23.00131320953369,38.00727878929268,9.691737942755205
2018-05-19 15:00:01,23.251354694366455,60.116619491923245,8.236785674280956
2018-05-19 15:15:01,23.251354694366455,60.90588833112787,9.161169670727961
2018-05-19 15:30:01,21.50118350982666,61.44369364626747,9.21159759820457
2018-05-19 15:45:01,22.25130796432495,53.32183190130097,9.776672905045643
2018-05-19 16:00:01,21.501243114471436,88.54932229005115,9.617472531747135
2018-05-19 16:15:01,22.751331329345703,86.08454013756015,8.559795104643896
2018-05-19 16:30:01,22.751331329345703,34.124230218452,9.824502343381488
2018-05-19 16:45:01,21.751224994659424,70.70447158580285,10.831332034321065
2018-05-19 17:00:01,22.251248359680176,47.1496236607354,9.005058767060438
2018-05-19 17:15:01,24.751365184783936,94.78092615574907,8.618577709414009
2018-05-19 17:30:01,23.50139617919922,53.42418006536109,8.76146620135354
2018-05-19 17:45:01,22.251248359680176,89.98061188116745,9.94122551745395
2018-05-19 18:00:01,23.75131845474243,48.5759113163395,6.7842173405226385
2018-05-19 18:15:01,23.751437664031982,36.72031628071818,9.701102958838868
2018-05-19 18:30:01,23.251354694366455,78.6271044059726,11.16867810789322
2018-05-19 18:45:01,22.25130796432495,94.78092615574907,7.899795739635577
2018-05-19 19:00:01,23.751378059387207,78.99904458701747,9.544336620918902
2018-05-19 19:15:01,23.00131320953369,40.49562448955649,8.509016338142175
2018-05-19 19:30:01,24.501442909240723,88.26850222943229,10.79638568823872
2018-05-19 19:45:01,21.501243114471436,86.80041243796626,10.448117514938513
2018-05-19 20:00:01,22.50128984451294,26.712090032680546,10.172888850321558
2018-05-19 20:15:01,23.50139617919922,37.83507226192875,9.17791752053279
2018-05-19 20:30:01,32.251834869384766,38.60471389856492,13.039793632255133
2018-05-19 20:45:01,24.501323699951172,47.87957968137564,10.277013987237403
2018-05-19 21:00:01,25.251388549804688,35.8223934211145,8.925012748550657
2018-05-19 21:15:01,26.75151824951172,92.26740001861718,10.091097631659794
2018-05-19 21:30:01,26.001572608947754,27.992620959691507,7.328934461214306
2018-05-19 21:45:01,24.25140142440796,71.49143549573678,10.692911128933684
2018-05-19 22:00:01,23.25129508972168,50.18147872500824,9.271137401523458
2018-05-19 22:15:01,26.251554489135742,46.67522708427354,10.131825737254239
2018-05-19 22:30:01,22.501230239868164,34.98197641454128,7.254799869646224
2018-05-19 22:45:01,24.501323699951172,37.0297140408346,10.152314548281568
2018-05-19 23:00:01,25.501489639282227,46.493319224981015,10.383290164123187
2018-05-19 23:15:01,21.751224994659424,61.48895508216404,8.830820212393032
2018-05-19 23:30:02,23.501276969909668,68.05378801572502,6.900785103354529
2018-05-19 23:45:04,24.001359939575195,72.04657577305663,10.602578558121841
2018-05-20 00:15:01,22.501230239868164,36.736469186970105,7.177013270696625
2018-05-20 00:30:01,22.501349449157715,77.17373638221464,10.670181961402218
2018-05-20 00:45:01,22.001266479492188,45.3815219370756,9.599083675726435
2018-05-20 01:00:01,22.001266479492188,84.85973143820952,9.931398417109696
2018-05-20 01:15:01,24.251282215118408,79.07384457703832,9.970845097799051
2018-05-20 01:30:01,21.001219749450684,46.99042570768122,10.298092304427655
2018-05-20 01:45:01,24.25140142440796,77.46009229000563,7.771395542576878
2018-05-20 02:00:01,22.50128984451294,43.67258959754852,9.645189403383931
2018-05-20 02:15:01,21.751224994659424,75.02425734058559,10.404809710532929
2018-05-20 02:30:01,22.001266479492188,80.99125834318332,10.854748094542382
2018-05-20 02:45:01,26.25143527984619,43.51328260233734,8.925016531248536
2018-05-20 03:00:01,21.001219749450684,79.52570835206826,10.854748094542382
2018-05-20 03:15:01,21.251201629638672,53.45837804816757,10.152314548281568
2018-05-20 03:30:01,21.251201629638672,86.98122314361981,10.949447855515658
2018-05-20 03:45:48,23.00131320953369,72.92751552640486,10.491789958906656
2018-05-20 04:00:03,21.001219749450684,76.88947300876434,10.21428368868052
2018-05-20 04:15:02,21.251201629638672,52.12358527804562,9.322786648983824
